[131.179.150.70:12664] at [2016-03-18 20:41:10]
1458362470452|  [CIRCLE] | added node [142.103.2.2:12664]
1458363130171|  [CIRCLE] | retrieving node of index 3
1458363130171|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363130171|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363130255|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363131171|  [CIRCLE] | retrieving node of index 4
1458363131171|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363131171|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363131714|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458363132137|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363132171|  [CIRCLE] | retrieving node of index 5
1458363132172|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363132172|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363132271|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363133052|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363133172|  [CIRCLE] | retrieving node of index 6
1458363133172|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363133172|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363134172|  [CIRCLE] | retrieving node of index 7
1458363134172|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363134172|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363134599|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363135172|  [CIRCLE] | retrieving node of index 8
1458363135172|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363135172|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363136172|  [CIRCLE] | retrieving node of index 10
1458363136173|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363136173|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363137173|  [CIRCLE] | retrieving node of index 0
1458363137173|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363137173|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363137533|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363138173|  [CIRCLE] | retrieving node of index 1
1458363138173|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363138173|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363138602|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363138885|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363139173|  [CIRCLE] | retrieving node of index 2
1458363139174|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363139174|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363139917|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458363140174|  [CIRCLE] | retrieving node of index 3
1458363140174|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363140174|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363140259|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363141174|  [CIRCLE] | retrieving node of index 4
1458363141174|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363141174|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363142147|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363142175|  [CIRCLE] | retrieving node of index 5
1458363142175|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363142175|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363142275|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363142628|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458363143175|  [CIRCLE] | retrieving node of index 6
1458363143175|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363143175|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363143250|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363144175|  [CIRCLE] | retrieving node of index 7
1458363144175|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363144175|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363144609|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363145175|  [CIRCLE] | retrieving node of index 8
1458363145175|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363145175|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363146176|  [CIRCLE] | retrieving node of index 10
1458363146176|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363146176|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363147176|  [CIRCLE] | retrieving node of index 0
1458363147176|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363147176|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363147536|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363148202|  [CIRCLE] | retrieving node of index 1
1458363148202|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363148202|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363148606|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363148910|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363149202|  [CIRCLE] | retrieving node of index 2
1458363149202|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363149202|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363149923|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458363150202|  [CIRCLE] | retrieving node of index 3
1458363150202|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363150202|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363150265|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363151203|  [CIRCLE] | retrieving node of index 4
1458363151203|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363151203|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363152156|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363152203|  [CIRCLE] | retrieving node of index 5
1458363152203|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363152203|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363152280|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363152927|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458363153203|  [CIRCLE] | retrieving node of index 6
1458363153203|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363153203|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363153516|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363154203|  [CIRCLE] | retrieving node of index 7
1458363154204|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363154204|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363154611|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363155204|  [CIRCLE] | retrieving node of index 8
1458363155204|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363155204|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363156204|  [CIRCLE] | retrieving node of index 10
1458363156204|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363156204|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363157204|  [CIRCLE] | retrieving node of index 0
1458363157204|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363157204|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363157539|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363158205|  [CIRCLE] | retrieving node of index 1
1458363158205|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363158205|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363158611|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363158897|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363159205|  [CIRCLE] | retrieving node of index 2
1458363159205|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363159205|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363159928|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458363160205|  [CIRCLE] | retrieving node of index 3
1458363160205|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363160205|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363160269|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363161205|  [CIRCLE] | retrieving node of index 4
1458363161206|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363161206|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363162188|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363162206|  [CIRCLE] | retrieving node of index 5
1458363162206|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363162206|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363162285|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363163206|  [CIRCLE] | retrieving node of index 6
1458363163206|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363163206|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363163279|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458363163692|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363164206|  [CIRCLE] | retrieving node of index 7
1458363164206|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363164206|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363164617|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363165207|  [CIRCLE] | retrieving node of index 8
1458363165207|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363165207|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363166207|  [CIRCLE] | retrieving node of index 10
1458363166207|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363166207|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363167207|  [CIRCLE] | retrieving node of index 0
1458363167207|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363167207|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363167542|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363168207|  [CIRCLE] | retrieving node of index 1
1458363168207|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363168207|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363168620|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363169066|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363169208|  [CIRCLE] | retrieving node of index 2
1458363169208|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363169208|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363169939|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458363170208|  [CIRCLE] | retrieving node of index 3
1458363170208|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363170208|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363170279|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363171208|  [CIRCLE] | retrieving node of index 4
1458363171208|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363171208|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363172198|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363172208|  [CIRCLE] | retrieving node of index 5
1458363172208|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363172208|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363172383|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363173209|  [CIRCLE] | retrieving node of index 6
1458363173209|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363173209|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363173721|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363174209|  [CIRCLE] | retrieving node of index 7
1458363174209|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363174209|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363174621|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363175209|  [CIRCLE] | retrieving node of index 8
1458363175209|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363175209|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363175553|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458363176209|  [CIRCLE] | retrieving node of index 10
1458363176209|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363176209|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363177210|  [CIRCLE] | retrieving node of index 0
1458363177210|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363177210|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363177545|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363178210|  [CIRCLE] | retrieving node of index 1
1458363178210|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363178210|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363178638|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363179071|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363179210|  [CIRCLE] | retrieving node of index 2
1458363179210|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363179210|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363179944|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458363180433|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363180434|  [CIRCLE] | retrieving node of index 3
1458363180434|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363180434|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363181434|  [CIRCLE] | retrieving node of index 4
1458363181434|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363181434|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363182222|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363182404|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363182434|  [CIRCLE] | retrieving node of index 5
1458363182434|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363182434|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363183434|  [CIRCLE] | retrieving node of index 6
1458363183434|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363183434|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363183842|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363184435|  [CIRCLE] | retrieving node of index 7
1458363184435|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363184435|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363184624|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363185435|  [CIRCLE] | retrieving node of index 8
1458363185435|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363185435|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363186435|  [CIRCLE] | retrieving node of index 10
1458363186435|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363186435|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363186928|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458363187435|  [CIRCLE] | retrieving node of index 0
1458363187435|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363187435|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363187548|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363188436|  [CIRCLE] | retrieving node of index 1
1458363188436|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363188436|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363188640|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363189105|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363189436|  [CIRCLE] | retrieving node of index 2
1458363189436|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363189436|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363189948|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458363190390|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363190436|  [CIRCLE] | retrieving node of index 3
1458363190436|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363190436|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363191436|  [CIRCLE] | retrieving node of index 4
1458363191436|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363191436|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363192232|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363192409|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363192437|  [CIRCLE] | retrieving node of index 5
1458363192437|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363192437|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363193437|  [CIRCLE] | retrieving node of index 6
1458363193437|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363193437|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363193874|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363194437|  [CIRCLE] | retrieving node of index 7
1458363194437|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363194437|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363194626|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363195438|  [CIRCLE] | retrieving node of index 8
1458363195438|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363195438|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363196438|  [CIRCLE] | retrieving node of index 10
1458363196438|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363196438|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363197438|  [CIRCLE] | retrieving node of index 0
1458363197438|  [CIRCLE] | retrieved node [142.103.2.2:12664]
